Time,Open,High,Low,Close,Volume,Turnover
2022-07-10 00:00:00,38.040,38.110,36.265,36.695,3439892.10000,127353217.63
2022-07-09 00:00:00,38.095,38.935,37.740,38.040,3032582.50000,116251792.13
2022-07-08 00:00:00,38.420,39.720,36.435,38.095,8428354.00000,320141700.44
2022-07-07 00:00:00,37.010,39.255,36.375,38.420,6721345.90000,254219266.11
2022-07-06 00:00:00,35.375,37.655,34.770,37.010,8634003.30000,311218999.03
2022-07-05 00:00:00,36.705,36.970,32.990,35.375,9739615.40000,340071432.88
2022-07-04 00:00:00,33.380,37.000,32.430,36.705,7063691.80000,243559473.98
2022-07-03 00:00:00,33.345,33.700,32.110,33.380,4060680.10000,133655710.58
2022-07-02 00:00:00,32.820,34.135,31.810,33.345,4842552.80000,158974742.81
2022-07-01 00:00:00,33.740,35.400,31.805,32.820,10303086.20000,343201252.47
2022-06-30 00:00:00,34.005,34.195,30.850,33.740,10688101.40000,343949175.99
2022-06-29 00:00:00,35.325,36.085,33.045,34.005,9650907.30000,333975267.73
2022-06-28 00:00:00,38.490,39.870,35.040,35.325,7669042.70000,288228251.30
2022-06-27 00:00:00,39.330,41.270,37.820,38.490,6779139.10000,266690378.81
2022-06-26 00:00:00,42.205,42.495,39.095,39.330,6340411.40000,259107618.54
2022-06-25 00:00:00,41.910,42.610,39.685,42.205,6414981.70000,264568726.18
2022-06-24 00:00:00,38.135,42.915,37.640,41.910,8754432.80000,350832756.19
2022-06-23 00:00:00,34.100,38.650,33.900,38.135,10595633.10000,388541051.69
2022-06-22 00:00:00,36.380,36.880,33.605,34.100,12696496.50000,445362558.60
2022-06-21 00:00:00,35.225,39.200,34.155,36.380,11281796.90000,417524039.68
2022-06-20 00:00:00,34.165,36.910,31.695,35.225,10396440.20000,357695202.15
2022-06-19 00:00:00,31.990,35.430,28.660,34.165,13983942.60000,445976084.35
2022-06-18 00:00:00,30.710,32.040,27.110,31.990,13776150.00000,406119431.35
2022-06-17 00:00:00,30.105,32.150,29.215,30.710,8751875.60000,272114302.58
2022-06-16 00:00:00,34.725,36.150,29.195,30.105,14486360.10000,463802674.83
2022-06-15 00:00:00,29.550,34.880,26.765,34.725,17364089.80000,514980086.56
2022-06-14 00:00:00,28.600,32.215,25.765,29.550,17154826.80000,499454404.09
2022-06-13 00:00:00,30.565,31.095,26.000,28.600,24263159.70000,678183838.87
2022-06-12 00:00:00,33.900,34.500,30.530,30.565,10807686.30000,351545516.48
2022-06-11 00:00:00,37.125,37.930,33.135,33.900,7640245.60000,268513425.45
2022-06-10 00:00:00,39.950,40.900,36.715,37.125,6784419.90000,261380102.26
2022-06-09 00:00:00,38.795,41.930,38.420,39.950,6321784.50000,255015709.99
2022-06-08 00:00:00,39.280,41.300,38.255,38.795,7507047.70000,295019217.79
2022-06-07 00:00:00,42.370,42.785,37.080,39.280,14754656.30000,583784607.92
2022-06-06 00:00:00,38.520,44.880,38.280,42.370,12568193.20000,533744191.38
2022-06-05 00:00:00,38.995,40.255,37.815,38.520,6074583.60000,238130535.46
2022-06-04 00:00:00,38.265,39.540,35.650,38.995,6730190.40000,251531665.15
2022-06-03 00:00:00,40.855,41.515,37.565,38.265,6147637.10000,239222168.07
2022-06-02 00:00:00,40.095,41.740,38.100,40.855,6035037.20000,241990974.68
2022-06-01 00:00:00,45.740,46.110,39.470,40.095,5205279.70000,223422875.73
2022-05-31 00:00:00,47.205,48.300,44.530,45.740,4218658.30000,195351465.65
2022-05-30 00:00:00,44.950,48.500,44.240,47.205,4666675.10000,216110337.54
2022-05-29 00:00:00,44.225,45.710,41.775,44.950,4040036.80000,177087829.33
2022-05-28 00:00:00,41.145,45.065,40.305,44.225,3507205.80000,148709369.87
2022-05-27 00:00:00,43.425,43.920,39.915,41.145,6979134.70000,291482642.58
2022-05-26 00:00:00,47.960,48.645,41.590,43.425,6775812.80000,302784982.48
2022-05-25 00:00:00,49.670,50.570,47.535,47.960,3126852.50000,152370972.42
2022-05-24 00:00:00,49.125,50.815,47.050,49.670,3745386.20000,184260385.83
2022-05-23 00:00:00,52.475,54.665,48.540,49.125,3975904.00000,208560549.20
2022-05-22 00:00:00,50.290,53.205,49.660,52.475,2527021.40000,129984701.27
2022-05-21 00:00:00,49.385,51.245,48.400,50.290,2338324.30000,116784749.30
2022-05-20 00:00:00,52.175,53.645,47.760,49.385,4610556.70000,234305741.84
2022-05-19 00:00:00,49.900,54.070,48.100,52.175,5316615.80000,271959630.13
2022-05-18 00:00:00,57.050,57.895,49.330,49.900,3765741.60000,197976769.63
2022-05-17 00:00:00,53.740,58.210,52.970,57.050,4606999.90000,256197865.02
2022-05-16 00:00:00,58.830,58.830,51.810,53.740,5201600.70000,283233428.71
2022-05-15 00:00:00,52.440,59.285,49.580,58.830,3476443.90000,187040355.47
2022-05-14 00:00:00,48.895,53.945,45.830,52.440,4166006.10000,207191327.23
2022-05-13 00:00:00,44.695,56.335,43.800,48.895,5664806.70000,288905213.66
2022-05-12 00:00:00,50.865,54.310,37.100,44.695,11789209.60000,530135336.12
2022-05-11 00:00:00,66.845,68.440,43.030,50.865,10219012.80000,561504477.51
2022-05-10 00:00:00,62.115,73.965,60.015,66.845,6646103.80000,450487639.24
2022-05-09 00:00:00,75.345,77.200,61.680,62.115,5534613.10000,379886503.35
2022-05-08 00:00:00,78.815,79.380,73.510,75.345,2277304.80000,175128513.42
2022-05-07 00:00:00,81.615,82.290,77.020,78.815,1268441.60000,101772418.10
2022-05-06 00:00:00,84.455,84.770,79.785,81.615,1837428.80000,150589428.05
2022-05-05 00:00:00,92.745,95.195,81.095,84.455,2461717.50000,214369844.03
2022-05-04 00:00:00,85.800,93.060,85.420,92.745,1426797.20000,126340839.07
2022-05-03 00:00:00,87.450,88.745,84.610,85.800,1013542.80000,88127006.97
2022-05-02 00:00:00,89.620,90.835,85.015,87.450,1415014.60000,124360570.01
2022-05-01 00:00:00,84.520,93.120,83.950,89.620,1570599.00000,138717396.07
2022-04-30 00:00:00,93.950,94.945,81.595,84.520,1475736.60000,131440574.77
2022-04-29 00:00:00,98.175,98.600,92.260,93.950,1223459.20000,117002960.12
2022-04-28 00:00:00,98.330,100.520,96.225,98.175,1375005.90000,135636066.61
2022-04-27 00:00:00,95.700,100.735,94.820,98.330,1333274.50000,130861207.87
2022-04-26 00:00:00,100.910,102.000,94.475,95.700,1373808.30000,135047602.85
2022-04-25 00:00:00,99.160,101.570,94.230,100.910,1890047.90000,184279871.75
2022-04-24 00:00:00,100.575,102.225,98.470,99.160,843474.10000,84783587.65
2022-04-23 00:00:00,100.495,102.855,98.220,100.575,937676.50000,94728678.60
2022-04-22 00:00:00,101.705,103.530,99.160,100.495,1463495.40000,148337841.60
2022-04-21 00:00:00,105.520,109.900,99.750,101.705,2092531.10000,222095048.35
2022-04-20 00:00:00,108.480,110.860,104.080,105.520,1870704.10000,200997421.58
2022-04-19 00:00:00,102.275,108.750,101.005,108.480,1768146.90000,185508849.34
2022-04-18 00:00:00,100.110,102.720,94.470,102.275,2279143.10000,225002929.28
2022-04-17 00:00:00,102.040,105.460,99.540,100.110,1459981.50000,150083642.62
2022-04-16 00:00:00,101.340,103.485,100.555,102.040,895666.80000,91277161.33
2022-04-15 00:00:00,100.745,102.950,99.520,101.340,1269725.10000,128746186.07
2022-04-14 00:00:00,104.920,107.695,98.735,100.745,2194733.70000,226825861.26
2022-04-13 00:00:00,103.175,105.930,100.100,104.920,2546860.00000,263781930.96
2022-04-12 00:00:00,99.670,109.185,98.185,103.175,2999806.10000,311428023.98
2022-04-11 00:00:00,111.040,111.925,98.000,99.670,3431009.20000,358653246.95
2022-04-10 00:00:00,112.865,116.100,109.695,111.040,1534738.60000,172441801.04
2022-04-09 00:00:00,109.860,113.635,108.060,112.865,1183202.10000,130702219.54
2022-04-08 00:00:00,118.395,122.415,108.050,109.860,2610866.30000,303331574.12
2022-04-07 00:00:00,112.890,119.915,110.700,118.395,2074009.20000,238742919.19
2022-04-06 00:00:00,126.885,127.455,112.060,112.890,3349703.10000,400719598.97
2022-04-05 00:00:00,132.175,136.655,126.005,126.885,1872474.30000,246652582.28
2022-04-04 00:00:00,136.890,138.320,125.780,132.175,2072465.80000,274512985.83
2022-04-03 00:00:00,132.490,141.230,130.525,136.890,1912391.40000,261494746.24
2022-04-02 00:00:00,134.450,143.670,131.370,132.490,2679015.80000,367805559.82
2022-04-01 00:00:00,122.850,138.340,117.270,134.450,3900194.70000,498338938.40
2022-03-31 00:00:00,120.795,129.555,119.895,122.850,3754740.00000,467627468.66
2022-03-30 00:00:00,111.620,125.350,107.010,120.795,2993132.40000,348955806.83
2022-03-29 00:00:00,105.760,115.570,105.420,111.620,2582748.30000,288224093.44
2022-03-28 00:00:00,106.950,113.810,105.135,105.760,2615785.30000,286816690.60
2022-03-27 00:00:00,101.735,107.380,98.680,106.950,1562624.00000,160321445.14
2022-03-26 00:00:00,98.555,103.350,97.510,101.735,1522720.80000,153511545.73
2022-03-25 00:00:00,102.300,104.875,96.970,98.555,2081900.80000,211186562.87
2022-03-24 00:00:00,94.855,103.745,93.305,102.300,2430914.10000,241710230.73
2022-03-23 00:00:00,90.365,96.350,89.055,94.855,1365594.10000,126697533.98
2022-03-22 00:00:00,88.590,93.895,87.925,90.365,1634692.10000,149620872.64
2022-03-21 00:00:00,88.585,91.240,86.620,88.590,1286759.70000,114431274.96
2022-03-20 00:00:00,92.285,92.505,87.875,88.585,908540.90000,81660414.53
2022-03-19 00:00:00,89.675,94.505,89.205,92.285,1279547.40000,117626461.78
2022-03-18 00:00:00,87.820,92.225,84.380,89.675,1741989.10000,152462319.14
2022-03-17 00:00:00,87.735,91.045,86.570,87.820,1817976.00000,161298836.58
2022-03-16 00:00:00,82.830,87.920,81.545,87.735,1860386.80000,156590115.17
2022-03-15 00:00:00,81.195,85.955,78.700,82.830,1259496.90000,103355972.37
2022-03-14 00:00:00,78.695,82.235,77.950,81.195,1219109.90000,97842047.96
2022-03-13 00:00:00,81.415,83.705,77.600,78.695,1194578.20000,96258476.12
2022-03-12 00:00:00,80.660,82.700,80.585,81.415,734920.70000,60013757.82
2022-03-11 00:00:00,82.860,84.280,80.000,80.660,1493027.90000,122265859.86
2022-03-10 00:00:00,88.085,88.580,80.665,82.860,1487978.30000,123805778.41
2022-03-09 00:00:00,82.300,89.885,81.955,88.085,1647184.50000,143835410.76
2022-03-08 00:00:00,81.605,85.080,81.270,82.300,1310750.20000,108970362.87
2022-03-07 00:00:00,84.550,86.685,79.850,81.605,1554679.60000,129159558.73
2022-03-06 00:00:00,89.595,89.920,83.995,84.550,1048279.30000,91057986.10
2022-03-05 00:00:00,88.285,91.135,85.910,89.595,912496.90000,80839586.66
2022-03-04 00:00:00,95.640,95.970,86.845,88.285,1722264.90000,157362054.40
2022-03-03 00:00:00,100.715,101.705,94.020,95.640,1496574.30000,146464950.97
2022-03-02 00:00:00,98.635,106.380,96.790,100.715,2375256.30000,243239062.88
2022-03-01 00:00:00,99.695,102.000,94.230,98.635,1858738.30000,182296885.34
2022-02-28 00:00:00,85.570,102.840,84.135,99.695,1968063.00000,182499778.79
2022-02-27 00:00:00,90.215,92.165,84.045,85.570,1248013.30000,110027685.09
2022-02-26 00:00:00,92.745,95.085,89.065,90.215,1093783.60000,100335707.16
2022-02-25 00:00:00,89.345,95.000,86.820,92.745,4301132.60000,385097321.30
2022-02-24 00:00:00,84.550,95.545,75.295,89.345,3934248.70000,327042346.61
2022-02-23 00:00:00,86.355,93.415,84.350,84.550,1888772.50000,168321688.50
2022-02-22 00:00:00,82.940,87.570,80.945,86.355,1657028.00000,139432012.20
2022-02-21 00:00:00,90.705,96.140,82.530,82.940,2258030.00000,202939534.38
2022-02-20 00:00:00,91.245,93.910,85.390,90.705,1792066.30000,160569431.61
2022-02-19 00:00:00,89.865,92.690,88.455,91.245,748227.50000,67779203.07
2022-02-18 00:00:00,93.495,96.390,89.235,89.865,956739.40000,88618844.44
2022-02-17 00:00:00,101.810,102.740,92.255,93.495,1108085.90000,107891049.05
2022-02-16 00:00:00,105.450,105.490,98.205,101.810,1003984.20000,101960486.06
2022-02-15 00:00:00,96.330,105.720,96.330,105.450,1172606.10000,119342462.38
2022-02-14 00:00:00,92.850,97.885,90.630,96.330,1091024.20000,103296977.70
2022-02-13 00:00:00,95.870,97.330,91.320,92.850,706806.60000,66924626.89
2022-02-12 00:00:00,96.505,99.680,92.680,95.870,1062747.70000,101929578.75
2022-02-11 00:00:00,106.095,108.070,95.120,96.505,1230285.50000,126156208.30
2022-02-10 00:00:00,113.980,114.870,105.610,106.095,1426751.80000,157796049.55
2022-02-09 00:00:00,113.360,117.000,109.240,113.980,849817.60000,96335834.46
2022-02-08 00:00:00,117.450,120.380,109.625,113.360,1235979.80000,141347966.18
2022-02-07 00:00:00,115.210,121.815,112.635,117.450,1139534.30000,134706963.22
2022-02-06 00:00:00,113.740,116.030,111.045,115.210,801693.20000,91202801.81
2022-02-05 00:00:00,112.545,118.515,110.200,113.740,1340794.60000,153202893.02
2022-02-04 00:00:00,101.835,112.950,100.265,112.545,2088808.20000,221995272.95
2022-02-03 00:00:00,101.860,103.125,93.765,101.835,1974847.30000,192968510.06
2022-02-02 00:00:00,110.020,112.245,97.040,101.860,2320514.30000,245853344.97
2022-02-01 00:00:00,99.415,113.690,99.005,110.020,2133347.30000,229844644.42
2022-01-31 00:00:00,93.240,101.315,89.155,99.415,923850.30000,87449848.64
2022-01-30 00:00:00,96.140,97.510,91.295,93.240,621755.90000,58849695.74
2022-01-29 00:00:00,91.315,98.820,90.475,96.140,1069841.80000,101755933.97
2022-01-28 00:00:00,89.530,93.555,87.085,91.315,1074833.00000,97450789.97
2022-01-27 00:00:00,91.970,94.560,85.255,89.530,1502618.90000,134877492.61
2022-01-26 00:00:00,94.580,104.625,89.140,91.970,2063638.30000,199551081.62
2022-01-25 00:00:00,91.935,99.870,87.430,94.580,1848674.90000,171607313.06
2022-01-24 00:00:00,99.800,99.830,80.750,91.935,3336004.40000,290384721.89
2022-01-23 00:00:00,94.470,104.650,93.220,99.800,1415951.10000,139510029.79
2022-01-22 00:00:00,112.250,114.155,87.505,94.470,2891353.80000,282664547.83
2022-01-21 00:00:00,127.540,128.715,105.730,112.250,1764953.30000,210166464.94
2022-01-20 00:00:00,135.325,144.030,124.930,127.540,480507.00000,65465839.08
2022-01-19 00:00:00,141.235,142.650,132.745,135.325,372646.90000,50952293.22
2022-01-18 00:00:00,139.815,142.720,134.330,141.235,351281.30000,48517665.23
2022-01-17 00:00:00,148.005,148.315,137.100,139.815,404474.50000,57499201.02
2022-01-16 00:00:00,147.655,151.975,146.130,148.005,265681.40000,39541862.13
2022-01-15 00:00:00,146.160,149.460,143.480,147.655,255678.40000,37536985.71
2022-01-14 00:00:00,146.130,151.120,141.255,146.160,446502.40000,65270773.83
2022-01-13 00:00:00,151.425,158.000,145.530,146.130,560823.10000,85129050.03
2022-01-12 00:00:00,140.250,153.300,138.220,151.425,518605.80000,75771089.35
2022-01-11 00:00:00,135.850,143.500,133.610,140.250,415153.20000,57551310.39
2022-01-10 00:00:00,140.815,143.720,129.705,135.850,734734.40000,99307877.39
2022-01-09 00:00:00,142.215,145.680,137.835,140.815,443425.50000,62845584.96
2022-01-08 00:00:00,136.465,147.995,132.740,142.215,886181.60000,124688384.76
2022-01-07 00:00:00,150.265,150.610,133.200,136.465,974134.30000,135965318.75
2022-01-06 00:00:00,154.365,154.720,146.160,150.265,451347.50000,67712972.17
2022-01-05 00:00:00,167.875,171.340,144.360,154.365,498842.10000,79657957.44
2022-01-04 00:00:00,170.240,173.990,166.460,167.875,271027.90000,45962704.58
2022-01-03 00:00:00,176.390,176.425,165.990,170.240,230682.50000,39594419.05
2022-01-02 00:00:00,179.000,179.750,174.100,176.390,158290.10000,27947603.35
2022-01-01 00:00:00,170.090,179.180,170.080,179.000,138058.60000,24099869.81
2021-12-31 00:00:00,172.520,177.700,167.575,170.090,266178.30000,46017901.69
2021-12-30 00:00:00,170.710,175.700,168.160,172.520,218391.40000,37678610.68
2021-12-29 00:00:00,177.200,180.655,170.070,170.710,390947.40000,68342035.25
2021-12-28 00:00:00,195.725,195.825,176.330,177.200,545561.00000,101737318.59
2021-12-27 00:00:00,197.790,204.800,194.520,195.725,322489.50000,64453772.44
2021-12-26 00:00:00,192.940,200.535,189.670,197.790,378460.00000,74136071.15
2021-12-25 00:00:00,190.205,195.160,188.350,192.940,248447.80000,47710284.57
2021-12-24 00:00:00,190.255,197.430,182.650,190.205,476837.60000,90990869.10
2021-12-23 00:00:00,178.390,193.605,175.730,190.255,391063.00000,71892694.49
2021-12-22 00:00:00,179.665,187.380,177.005,178.390,374770.40000,68377368.14
2021-12-21 00:00:00,173.940,182.380,170.410,179.665,360910.50000,64128236.72
2021-12-20 00:00:00,179.900,180.965,168.500,173.940,364181.30000,63551346.42
2021-12-19 00:00:00,182.735,189.145,178.200,179.900,379817.20000,69806306.36
2021-12-18 00:00:00,175.470,184.920,171.065,182.735,334193.40000,59566676.66
2021-12-17 00:00:00,176.855,182.410,168.110,175.470,605131.50000,106559086.57
2021-12-16 00:00:00,178.315,188.835,174.305,176.855,594872.30000,108450161.40
2021-12-15 00:00:00,161.200,182.400,156.705,178.315,803032.30000,135944700.66
2021-12-14 00:00:00,155.075,163.195,149.500,161.200,490723.80000,76803505.60
2021-12-13 00:00:00,172.820,172.820,147.965,155.075,711368.70000,113141502.18
2021-12-12 00:00:00,171.990,176.750,167.735,172.820,207039.30000,35497750.68
2021-12-11 00:00:00,167.475,173.600,161.250,171.990,352016.40000,59391037.00
2021-12-10 00:00:00,181.060,184.570,167.100,167.475,444568.60000,78393872.07
2021-12-09 00:00:00,194.470,196.565,178.750,181.060,353420.80000,65736910.26
2021-12-08 00:00:00,190.250,196.200,183.405,194.470,358130.80000,68063388.39
2021-12-07 00:00:00,193.630,203.860,187.990,190.250,364442.40000,71701085.76
2021-12-06 00:00:00,196.160,197.585,176.255,193.630,533366.00000,99852423.56
2021-12-05 00:00:00,200.675,204.300,181.325,196.160,610116.10000,117608513.15
2021-12-04 00:00:00,211.680,212.615,166.695,200.675,1398158.90000,269316584.09
2021-12-03 00:00:00,233.780,239.375,204.230,211.680,832985.80000,185595311.90
2021-12-02 00:00:00,229.740,242.930,220.210,233.780,867565.10000,199049907.68
2021-12-01 00:00:00,208.415,232.385,207.930,229.740,608068.70000,135808334.55
2021-11-30 00:00:00,204.325,218.335,199.685,208.415,399228.30000,83877128.81
2021-11-29 00:00:00,200.710,212.645,199.745,204.325,319092.60000,65493168.84
2021-11-28 00:00:00,192.835,201.825,181.000,200.710,365492.30000,69620608.45
2021-11-27 00:00:00,191.910,199.360,190.660,192.835,257647.80000,50429124.53
2021-11-26 00:00:00,210.110,210.575,182.575,191.910,589282.90000,114336039.80
2021-11-25 00:00:00,206.020,216.375,202.180,210.110,335195.00000,70412122.78
2021-11-24 00:00:00,221.940,222.445,200.295,206.020,339566.90000,71598080.21
2021-11-23 00:00:00,215.905,226.000,210.905,221.940,264436.50000,57620457.37
